timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-07-18 00:00:00,0.0,21.5,0.0,0.0
2026-07-18 01:00:00,0.0,20.3,0.0,0.0
2026-07-18 02:00:00,0.0,19.3,0.0,0.0
2026-07-18 03:00:00,0.0,18.2,0.0,0.0
2026-07-18 04:00:00,0.0,17.6,0.0,0.0
2026-07-18 05:00:00,0.0,16.9,0.0,0.66
2026-07-18 06:00:00,4.0,16.3,0.0,33.9
2026-07-18 07:00:00,104.0,17.5,0.0,146.49
2026-07-18 08:00:00,296.0,19.2,0.0,199.86
2026-07-18 09:00:00,501.0,21.3,0.0,199.92
2026-07-18 10:00:00,690.0,23.5,0.0,199.92
2026-07-18 11:00:00,845.0,25.4,0.0,199.92
2026-07-18 12:00:00,954.0,26.9,0.0,199.93
2026-07-18 13:00:00,1007.0,28.4,0.0,199.92
2026-07-18 14:00:00,999.0,29.4,0.0,199.93
2026-07-18 15:00:00,931.0,29.5,0.0,199.93
2026-07-18 16:00:00,809.0,29.5,0.0,199.92
2026-07-18 17:00:00,642.0,29.2,0.0,191.82
2026-07-18 18:00:00,446.0,28.5,0.0,105.78
2026-07-18 19:00:00,240.0,27.5,0.0,15.22
2026-07-18 20:00:00,61.0,25.4,0.0,0.0
2026-07-18 21:00:00,0.0,23.7,0.0,0.0
2026-07-18 22:00:00,0.0,22.3,0.0,0.0
2026-07-18 23:00:00,0.0,21.3,0.0,0.0
