timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-09-01 00:00:00,0.0,24.5,0.0,0.0
2025-09-01 01:00:00,0.0,22.6,0.0,0.0
2025-09-01 02:00:00,0.0,20.5,0.0,0.0
2025-09-01 03:00:00,0.0,19.8,0.0,0.0
2025-09-01 04:00:00,0.0,19.5,0.0,0.0
2025-09-01 05:00:00,0.0,19.3,0.0,0.0
2025-09-01 06:00:00,0.0,19.6,0.0,5.01
2025-09-01 07:00:00,24.0,20.4,0.0,73.23
2025-09-01 08:00:00,178.0,22.7,0.0,179.05
2025-09-01 09:00:00,384.0,25.3,0.0,199.33
2025-09-01 10:00:00,580.0,27.6,0.0,199.98
2025-09-01 11:00:00,741.0,29.7,0.0,199.97
2025-09-01 12:00:00,851.0,31.3,0.0,199.98
2025-09-01 13:00:00,900.0,32.5,0.0,199.97
2025-09-01 14:00:00,884.0,33.1,0.0,199.98
2025-09-01 15:00:00,806.0,33.3,0.0,199.22
2025-09-01 16:00:00,671.0,33.1,0.0,192.86
2025-09-01 17:00:00,491.0,32.9,0.0,128.73
2025-09-01 18:00:00,285.0,32.2,0.0,27.14
2025-09-01 19:00:00,90.0,29.6,0.0,0.31
2025-09-01 20:00:00,1.0,26.7,0.0,0.0
2025-09-01 21:00:00,0.0,25.9,0.0,0.0
2025-09-01 22:00:00,0.0,24.6,0.0,0.0
2025-09-01 23:00:00,0.0,23.0,0.0,0.0
