timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-01-04 00:00:00,0.0,0.7,0.0,0.0
2025-01-04 01:00:00,0.0,0.4,0.0,0.0
2025-01-04 02:00:00,0.0,0.1,0.0,0.0
2025-01-04 03:00:00,0.0,-0.2,0.0,0.0
2025-01-04 04:00:00,0.0,0.5,0.0,0.0
2025-01-04 05:00:00,0.0,0.6,0.1,0.0
2025-01-04 06:00:00,0.0,0.3,0.96,0.0
2025-01-04 07:00:00,0.0,0.3,0.14,0.0
2025-01-04 08:00:00,0.0,0.2,0.19,0.0
2025-01-04 09:00:00,44.0,1.5,0.12,50.43
2025-01-04 10:00:00,190.0,4.5,0.01,75.89
2025-01-04 11:00:00,337.0,7.4,0.11,94.88
2025-01-04 12:00:00,443.0,8.9,0.13,105.39
2025-01-04 13:00:00,496.0,10.0,0.44,120.76
2025-01-04 14:00:00,482.0,10.8,0.94,58.47
2025-01-04 15:00:00,337.0,11.0,0.8,39.32
2025-01-04 16:00:00,156.0,9.4,1.0,31.03
2025-01-04 17:00:00,43.0,7.7,1.0,2.31
2025-01-04 18:00:00,5.0,6.5,1.0,0.0
2025-01-04 19:00:00,0.0,5.0,1.0,0.0
2025-01-04 20:00:00,0.0,4.7,1.0,0.0
2025-01-04 21:00:00,0.0,4.3,1.0,0.0
2025-01-04 22:00:00,0.0,3.7,1.0,0.0
2025-01-04 23:00:00,0.0,3.3,1.0,0.0
