timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-06-16 00:00:00,0.0,17.1,0.0,0.0
2026-06-16 01:00:00,0.0,16.4,0.0,0.0
2026-06-16 02:00:00,0.0,16.2,0.0,0.0
2026-06-16 03:00:00,0.0,16.2,0.0,0.0
2026-06-16 04:00:00,0.0,15.7,0.0,0.0
2026-06-16 05:00:00,0.0,14.8,0.0,2.85
2026-06-16 06:00:00,13.0,14.2,0.0,60.54
2026-06-16 07:00:00,142.0,16.0,0.0,175.98
2026-06-16 08:00:00,338.0,18.7,0.0,199.97
2026-06-16 09:00:00,541.0,21.1,0.0,199.97
2026-06-16 10:00:00,725.0,23.2,0.0,199.97
2026-06-16 11:00:00,875.0,24.5,0.0,199.97
2026-06-16 12:00:00,978.0,25.6,0.0,199.97
2026-06-16 13:00:00,1024.0,26.5,0.0,199.97
2026-06-16 14:00:00,1010.0,27.1,0.0,199.97
2026-06-16 15:00:00,938.0,27.5,0.0,199.98
2026-06-16 16:00:00,812.0,27.5,0.0,199.97
2026-06-16 17:00:00,647.0,27.3,0.02,198.28
2026-06-16 18:00:00,452.0,26.5,0.02,120.51
2026-06-16 19:00:00,247.0,25.0,0.01,19.53
2026-06-16 20:00:00,69.0,21.5,0.03,0.0
2026-06-16 21:00:00,0.0,20.1,0.0,0.0
2026-06-16 22:00:00,0.0,18.9,0.0,0.0
2026-06-16 23:00:00,0.0,18.8,0.0,0.0
