timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-04-17 00:00:00,0.0,7.6,0.0,0.0
2025-04-17 01:00:00,0.0,6.8,0.0,0.0
2025-04-17 02:00:00,0.0,6.1,0.0,0.0
2025-04-17 03:00:00,0.0,5.4,0.0,0.0
2025-04-17 04:00:00,0.0,4.9,0.0,0.0
2025-04-17 05:00:00,0.0,4.8,0.0,0.0
2025-04-17 06:00:00,0.0,4.1,0.0,11.97
2025-04-17 07:00:00,35.0,4.2,0.0,101.03
2025-04-17 08:00:00,198.0,6.7,0.0,196.31
2025-04-17 09:00:00,408.0,9.7,0.0,199.98
2025-04-17 10:00:00,608.0,12.8,0.0,199.98
2025-04-17 11:00:00,772.0,15.8,0.0,199.98
2025-04-17 12:00:00,884.0,18.1,0.0,199.99
2025-04-17 13:00:00,933.0,19.7,0.0,199.98
2025-04-17 14:00:00,916.0,20.7,0.0,199.98
2025-04-17 15:00:00,835.0,21.2,0.0,199.98
2025-04-17 16:00:00,697.0,21.5,0.0,199.98
2025-04-17 17:00:00,513.0,21.0,0.0,167.97
2025-04-17 18:00:00,304.0,19.9,0.0,44.81
2025-04-17 19:00:00,106.0,16.1,0.0,1.12
2025-04-17 20:00:00,4.0,13.5,0.0,0.0
2025-04-17 21:00:00,0.0,12.2,0.0,0.0
2025-04-17 22:00:00,0.0,11.4,0.0,0.0
2025-04-17 23:00:00,0.0,11.3,0.0,0.0
