timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-07-06 00:00:00,0.0,17.7,0.0,0.0
2025-07-06 01:00:00,0.0,17.1,0.0,0.0
2025-07-06 02:00:00,0.0,16.8,0.0,0.0
2025-07-06 03:00:00,0.0,16.1,0.0,0.0
2025-07-06 04:00:00,0.0,14.3,0.0,0.0
2025-07-06 05:00:00,0.0,13.6,0.0,2.11
2025-07-06 06:00:00,7.0,13.3,0.0,45.4
2025-07-06 07:00:00,115.0,15.9,0.0,160.58
2025-07-06 08:00:00,305.0,18.8,0.0,199.98
2025-07-06 09:00:00,508.0,21.9,0.0,199.97
2025-07-06 10:00:00,697.0,24.4,0.0,199.97
2025-07-06 11:00:00,851.0,26.0,0.0,199.97
2025-07-06 12:00:00,960.0,27.1,0.0,199.98
2025-07-06 13:00:00,1014.0,28.3,0.0,199.97
2025-07-06 14:00:00,1004.0,29.5,0.0,199.97
2025-07-06 15:00:00,935.0,30.3,0.0,199.98
2025-07-06 16:00:00,812.0,29.9,0.0,199.99
2025-07-06 17:00:00,645.0,29.7,0.0,198.36
2025-07-06 18:00:00,449.0,29.0,0.0,124.72
2025-07-06 19:00:00,243.0,27.8,0.0,21.01
2025-07-06 20:00:00,67.0,25.3,0.0,0.0
2025-07-06 21:00:00,0.0,23.3,0.0,0.0
2025-07-06 22:00:00,0.0,22.0,0.0,0.0
2025-07-06 23:00:00,0.0,20.8,0.0,0.0
