timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-01-02 00:00:00,0.0,-1.6,0.0,0.0
2025-01-02 01:00:00,0.0,-2.0,0.0,0.0
2025-01-02 02:00:00,0.0,-2.6,0.0,0.0
2025-01-02 03:00:00,0.0,-3.0,0.0,0.0
2025-01-02 04:00:00,0.0,-3.1,0.0,0.0
2025-01-02 05:00:00,0.0,-3.3,0.0,0.0
2025-01-02 06:00:00,0.0,-3.4,0.0,0.0
2025-01-02 07:00:00,0.0,-3.6,0.0,0.0
2025-01-02 08:00:00,0.0,-3.8,0.0,7.59
2025-01-02 09:00:00,47.0,-2.4,0.0,55.78
2025-01-02 10:00:00,199.0,0.2,0.0,139.45
2025-01-02 11:00:00,350.0,2.4,0.0,142.24
2025-01-02 12:00:00,454.0,4.2,0.0,132.97
2025-01-02 13:00:00,504.0,5.6,0.0,135.41
2025-01-02 14:00:00,494.0,6.9,0.0,145.27
2025-01-02 15:00:00,423.0,7.8,0.0,145.22
2025-01-02 16:00:00,300.0,6.5,0.0,61.88
2025-01-02 17:00:00,143.0,3.9,0.0,3.13
2025-01-02 18:00:00,16.0,1.5,0.0,0.0
2025-01-02 19:00:00,0.0,0.8,0.0,0.0
2025-01-02 20:00:00,0.0,0.4,0.0,0.0
2025-01-02 21:00:00,0.0,0.2,0.0,0.0
2025-01-02 22:00:00,0.0,0.2,0.0,0.0
2025-01-02 23:00:00,0.0,-0.2,0.0,0.0
