timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-03-13 00:00:00,0.0,3.5,0.0,0.0
2026-03-13 01:00:00,0.0,2.7,0.0,0.0
2026-03-13 02:00:00,0.0,0.6,0.0,0.0
2026-03-13 03:00:00,0.0,0.4,0.0,0.0
2026-03-13 04:00:00,0.0,-0.2,0.0,0.0
2026-03-13 05:00:00,0.0,-0.8,0.0,0.0
2026-03-13 06:00:00,0.0,-1.6,0.0,0.0
2026-03-13 07:00:00,0.0,-1.7,0.0,20.21
2026-03-13 08:00:00,55.0,0.3,0.0,132.81
2026-03-13 09:00:00,243.0,3.2,0.0,199.92
2026-03-13 10:00:00,449.0,6.4,0.0,199.98
2026-03-13 11:00:00,625.0,9.0,0.0,199.97
2026-03-13 12:00:00,751.0,10.9,0.0,199.97
2026-03-13 13:00:00,815.0,12.1,0.0,199.97
2026-03-13 14:00:00,810.0,12.6,0.01,199.98
2026-03-13 15:00:00,718.0,13.1,0.0,199.98
2026-03-13 16:00:00,603.0,13.0,0.0,198.65
2026-03-13 17:00:00,421.0,12.6,0.0,107.94
2026-03-13 18:00:00,212.0,11.1,0.0,9.21
2026-03-13 19:00:00,36.0,8.0,0.0,0.0
2026-03-13 20:00:00,0.0,6.0,0.01,0.0
2026-03-13 21:00:00,0.0,5.3,0.13,0.0
2026-03-13 22:00:00,0.0,5.0,1.0,0.0
2026-03-13 23:00:00,0.0,4.4,1.0,0.0
