timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-07-09 00:00:00,0.0,20.1,0.0,0.0
2026-07-09 01:00:00,0.0,19.1,0.0,0.0
2026-07-09 02:00:00,0.0,18.7,0.0,0.0
2026-07-09 03:00:00,0.0,18.6,0.0,0.0
2026-07-09 04:00:00,0.0,17.8,0.0,0.0
2026-07-09 05:00:00,0.0,17.1,0.0,1.35
2026-07-09 06:00:00,7.0,16.4,0.0,39.05
2026-07-09 07:00:00,120.0,18.6,0.0,146.84
2026-07-09 08:00:00,313.0,21.2,0.0,197.25
2026-07-09 09:00:00,517.0,23.2,0.0,199.97
2026-07-09 10:00:00,702.0,25.2,0.0,199.98
2026-07-09 11:00:00,853.0,26.8,0.0,199.97
2026-07-09 12:00:00,958.0,28.1,0.0,199.98
2026-07-09 13:00:00,1008.0,29.1,0.02,199.97
2026-07-09 14:00:00,993.0,29.7,0.23,199.98
2026-07-09 15:00:00,903.0,30.0,0.13,199.9
2026-07-09 16:00:00,793.0,30.4,0.19,199.58
2026-07-09 17:00:00,610.0,30.2,0.13,153.74
2026-07-09 18:00:00,423.0,29.6,0.25,56.47
2026-07-09 19:00:00,214.0,28.8,0.2,5.4
2026-07-09 20:00:00,65.0,25.6,0.13,0.0
2026-07-09 21:00:00,0.0,23.5,0.34,0.0
2026-07-09 22:00:00,0.0,22.9,0.19,0.0
2026-07-09 23:00:00,0.0,22.1,0.06,0.0
