timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-08-01 00:00:00,0.0,18.9,0.01,0.0
2026-08-01 01:00:00,0.0,17.7,0.01,0.0
2026-08-01 02:00:00,0.0,16.9,0.0,0.0
2026-08-01 03:00:00,0.0,16.0,0.03,0.0
2026-08-01 04:00:00,0.0,15.3,0.0,0.0
2026-08-01 05:00:00,0.0,14.7,0.0,0.0
2026-08-01 06:00:00,0.0,14.1,0.0,21.64
2026-08-01 07:00:00,75.0,14.9,0.0,123.07
2026-08-01 08:00:00,260.0,16.6,0.0,196.87
2026-08-01 09:00:00,465.0,18.2,0.0,199.9
2026-08-01 10:00:00,657.0,20.4,0.0,199.9
2026-08-01 11:00:00,816.0,22.8,0.0,199.9
2026-08-01 12:00:00,926.0,24.9,0.0,199.9
2026-08-01 13:00:00,981.0,26.6,0.0,199.9
2026-08-01 14:00:00,975.0,28.0,0.0,199.9
2026-08-01 15:00:00,908.0,28.3,0.0,199.98
2026-08-01 16:00:00,784.0,28.6,0.0,199.9
2026-08-01 17:00:00,615.0,28.6,0.0,185.42
2026-08-01 18:00:00,415.0,28.1,0.0,86.15
2026-08-01 19:00:00,206.0,27.2,0.05,12.02
2026-08-01 20:00:00,37.0,25.3,0.23,0.0
2026-08-01 21:00:00,0.0,24.4,0.98,0.0
2026-08-01 22:00:00,0.0,23.6,0.23,0.0
2026-08-01 23:00:00,0.0,22.9,0.13,0.0
