timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-06-24 00:00:00,0.0,17.8,0.0,0.0
2026-06-24 01:00:00,0.0,17.1,0.0,0.0
2026-06-24 02:00:00,0.0,16.3,0.0,0.0
2026-06-24 03:00:00,0.0,15.3,0.0,0.0
2026-06-24 04:00:00,0.0,14.7,0.0,0.0
2026-06-24 05:00:00,0.0,14.2,0.0,1.9
2026-06-24 06:00:00,12.0,14.3,0.0,50.77
2026-06-24 07:00:00,135.0,16.4,0.0,163.69
2026-06-24 08:00:00,327.0,18.9,0.0,196.38
2026-06-24 09:00:00,529.0,20.5,0.0,199.15
2026-06-24 10:00:00,711.0,22.1,0.0,199.9
2026-06-24 11:00:00,860.0,23.5,0.0,199.9
2026-06-24 12:00:00,962.0,24.8,0.0,199.9
2026-06-24 13:00:00,1009.0,26.0,0.0,199.9
2026-06-24 14:00:00,998.0,26.9,0.0,199.9
2026-06-24 15:00:00,929.0,27.6,0.0,199.9
2026-06-24 16:00:00,808.0,27.8,0.0,199.9
2026-06-24 17:00:00,644.0,27.7,0.0,194.34
2026-06-24 18:00:00,452.0,27.4,0.0,117.55
2026-06-24 19:00:00,249.0,26.3,0.0,20.15
2026-06-24 20:00:00,71.0,23.1,0.0,0.0
2026-06-24 21:00:00,0.0,21.6,0.0,0.0
2026-06-24 22:00:00,0.0,20.0,0.0,0.0
2026-06-24 23:00:00,0.0,19.0,0.0,0.0
