timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-02-19 00:00:00,0.0,3.6,0.21,0.0
2025-02-19 01:00:00,0.0,3.1,0.49,0.0
2025-02-19 02:00:00,0.0,2.3,0.55,0.0
2025-02-19 03:00:00,0.0,1.8,0.62,0.0
2025-02-19 04:00:00,0.0,2.3,0.82,0.0
2025-02-19 05:00:00,0.0,1.5,1.0,0.0
2025-02-19 06:00:00,0.0,1.8,1.0,0.0
2025-02-19 07:00:00,0.0,1.9,1.0,0.26
2025-02-19 08:00:00,4.0,2.0,0.98,8.97
2025-02-19 09:00:00,78.0,2.8,1.0,22.68
2025-02-19 10:00:00,101.0,3.5,1.0,25.5
2025-02-19 11:00:00,99.0,3.6,1.0,33.67
2025-02-19 12:00:00,120.0,3.8,1.0,47.73
2025-02-19 13:00:00,153.0,4.1,1.0,47.21
2025-02-19 14:00:00,139.0,3.9,1.0,65.09
2025-02-19 15:00:00,143.0,3.9,1.0,33.99
2025-02-19 16:00:00,195.0,3.6,1.0,10.22
2025-02-19 17:00:00,139.0,3.1,1.0,3.44
2025-02-19 18:00:00,45.0,2.3,1.0,0.01
2025-02-19 19:00:00,2.0,1.6,1.0,0.0
2025-02-19 20:00:00,0.0,1.4,1.0,0.0
2025-02-19 21:00:00,0.0,1.3,1.0,0.0
2025-02-19 22:00:00,0.0,0.9,1.0,0.0
2025-02-19 23:00:00,0.0,0.3,1.0,0.0
