timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-03-11 00:00:00,0.0,6.5,0.0,0.0
2025-03-11 01:00:00,0.0,5.6,0.0,0.0
2025-03-11 02:00:00,0.0,4.6,0.0,0.0
2025-03-11 03:00:00,0.0,4.5,0.0,0.0
2025-03-11 04:00:00,0.0,4.8,0.0,0.0
2025-03-11 05:00:00,0.0,4.5,0.0,0.0
2025-03-11 06:00:00,0.0,4.5,0.0,0.0
2025-03-11 07:00:00,0.0,4.5,0.0,16.49
2025-03-11 08:00:00,48.0,6.3,0.0,117.51
2025-03-11 09:00:00,226.0,10.5,0.0,193.16
2025-03-11 10:00:00,427.0,13.8,0.0,199.98
2025-03-11 11:00:00,601.0,16.2,0.0,199.98
2025-03-11 12:00:00,725.0,17.9,0.0,199.52
2025-03-11 13:00:00,787.0,18.9,0.0,199.47
2025-03-11 14:00:00,784.0,19.5,0.0,199.98
2025-03-11 15:00:00,713.0,19.6,0.0,199.98
2025-03-11 16:00:00,583.0,19.8,0.0,193.48
2025-03-11 17:00:00,405.0,19.4,0.0,98.28
2025-03-11 18:00:00,201.0,17.3,0.0,8.35
2025-03-11 19:00:00,33.0,14.3,0.0,0.0
2025-03-11 20:00:00,0.0,13.0,0.0,0.0
2025-03-11 21:00:00,0.0,11.8,0.0,0.0
2025-03-11 22:00:00,0.0,10.4,0.0,0.0
2025-03-11 23:00:00,0.0,9.6,0.0,0.0
