timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-07-27 00:00:00,0.0,24.8,0.0,0.0
2025-07-27 01:00:00,0.0,23.3,0.03,0.0
2025-07-27 02:00:00,0.0,22.1,0.0,0.0
2025-07-27 03:00:00,0.0,21.3,0.0,0.0
2025-07-27 04:00:00,0.0,20.6,0.0,0.0
2025-07-27 05:00:00,0.0,19.9,0.0,0.02
2025-07-27 06:00:00,1.0,19.1,0.0,20.27
2025-07-27 07:00:00,77.0,20.2,0.0,109.52
2025-07-27 08:00:00,255.0,21.8,0.0,184.38
2025-07-27 09:00:00,455.0,23.7,0.0,199.97
2025-07-27 10:00:00,644.0,26.1,0.0,199.97
2025-07-27 11:00:00,799.0,28.5,0.0,199.98
2025-07-27 12:00:00,908.0,30.9,0.0,199.97
2025-07-27 13:00:00,960.0,33.2,0.0,199.97
2025-07-27 14:00:00,951.0,34.9,0.0,199.97
2025-07-27 15:00:00,883.0,36.1,0.14,199.98
2025-07-27 16:00:00,755.0,35.5,0.05,187.35
2025-07-27 17:00:00,588.0,35.8,0.09,156.07
2025-07-27 18:00:00,391.0,35.5,0.07,75.86
2025-07-27 19:00:00,197.0,34.5,0.35,9.35
2025-07-27 20:00:00,40.0,31.6,0.04,0.0
2025-07-27 21:00:00,0.0,30.5,0.04,0.0
2025-07-27 22:00:00,0.0,28.8,0.06,0.0
2025-07-27 23:00:00,0.0,28.3,0.01,0.0
