timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-09-13 00:00:00,0.0,19.1,0.0,0.0
2025-09-13 01:00:00,0.0,18.0,0.0,0.0
2025-09-13 02:00:00,0.0,16.7,0.0,0.0
2025-09-13 03:00:00,0.0,16.1,0.0,0.0
2025-09-13 04:00:00,0.0,15.6,0.0,0.0
2025-09-13 05:00:00,0.0,15.1,0.0,0.0
2025-09-13 06:00:00,0.0,15.1,0.0,2.71
2025-09-13 07:00:00,12.0,15.4,0.0,57.46
2025-09-13 08:00:00,146.0,17.7,0.0,168.57
2025-09-13 09:00:00,346.0,20.0,0.0,194.98
2025-09-13 10:00:00,538.0,22.5,0.0,195.52
2025-09-13 11:00:00,694.0,25.2,0.0,194.6
2025-09-13 12:00:00,799.0,27.0,0.0,191.12
2025-09-13 13:00:00,843.0,28.0,0.0,191.73
2025-09-13 14:00:00,817.0,28.6,0.0,195.82
2025-09-13 15:00:00,742.0,28.7,0.18,195.41
2025-09-13 16:00:00,554.0,27.9,0.15,183.33
2025-09-13 17:00:00,390.0,27.2,0.16,96.43
2025-09-13 18:00:00,207.0,26.0,0.16,10.44
2025-09-13 19:00:00,43.0,23.8,0.08,0.0
2025-09-13 20:00:00,0.0,22.0,0.07,0.0
2025-09-13 21:00:00,0.0,21.5,0.03,0.0
2025-09-13 22:00:00,0.0,20.5,0.0,0.0
2025-09-13 23:00:00,0.0,19.4,0.0,0.0
