timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-08-24 00:00:00,0.0,23.0,0.04,0.0
2026-08-24 01:00:00,0.0,22.7,0.03,0.0
2026-08-24 02:00:00,0.0,21.9,0.01,0.0
2026-08-24 03:00:00,0.0,21.4,0.0,0.0
2026-08-24 04:00:00,0.0,21.0,0.0,0.0
2026-08-24 05:00:00,0.0,20.4,0.0,0.0
2026-08-24 06:00:00,0.0,19.6,0.0,7.39
2026-08-24 07:00:00,37.0,20.0,0.0,81.33
2026-08-24 08:00:00,208.0,22.2,0.0,179.95
2026-08-24 09:00:00,416.0,24.2,0.0,199.77
2026-08-24 10:00:00,609.0,26.4,0.0,199.9
2026-08-24 11:00:00,768.0,28.4,0.0,199.85
2026-08-24 12:00:00,878.0,30.0,0.0,199.91
2026-08-24 13:00:00,929.0,31.1,0.0,199.9
2026-08-24 14:00:00,917.0,32.3,0.0,199.9
2026-08-24 15:00:00,844.0,32.4,0.0,199.9
2026-08-24 16:00:00,712.0,32.3,0.0,196.08
2026-08-24 17:00:00,539.0,31.9,0.02,148.31
2026-08-24 18:00:00,336.0,31.2,0.01,41.45
2026-08-24 19:00:00,130.0,29.3,0.0,1.54
2026-08-24 20:00:00,7.0,26.9,0.0,0.0
2026-08-24 21:00:00,0.0,25.9,0.0,0.0
2026-08-24 22:00:00,0.0,24.3,0.0,0.0
2026-08-24 23:00:00,0.0,23.2,0.0,0.0
