timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-01-23 00:00:00,0.0,1.2,1.0,0.0
2026-01-23 01:00:00,0.0,1.0,1.0,0.0
2026-01-23 02:00:00,0.0,0.7,1.0,0.0
2026-01-23 03:00:00,0.0,1.8,1.0,0.0
2026-01-23 04:00:00,0.0,1.5,1.0,0.0
2026-01-23 05:00:00,0.0,0.4,0.98,0.0
2026-01-23 06:00:00,0.0,-0.1,0.55,0.0
2026-01-23 07:00:00,0.0,-0.7,0.33,0.0
2026-01-23 08:00:00,0.0,-0.7,0.3,14.65
2026-01-23 09:00:00,54.0,1.0,0.0,91.75
2026-01-23 10:00:00,215.0,3.6,0.12,137.78
2026-01-23 11:00:00,375.0,5.4,0.26,111.99
2026-01-23 12:00:00,487.0,6.7,0.44,145.76
2026-01-23 13:00:00,542.0,7.8,0.13,123.4
2026-01-23 14:00:00,542.0,8.8,0.19,108.04
2026-01-23 15:00:00,448.0,8.4,0.42,150.52
2026-01-23 16:00:00,344.0,8.7,0.3,24.62
2026-01-23 17:00:00,181.0,7.1,0.98,3.45
2026-01-23 18:00:00,22.0,4.8,0.44,0.0
2026-01-23 19:00:00,0.0,2.9,0.29,0.0
2026-01-23 20:00:00,0.0,2.0,0.99,0.0
2026-01-23 21:00:00,0.0,2.0,0.99,0.0
2026-01-23 22:00:00,0.0,2.9,1.0,0.0
2026-01-23 23:00:00,0.0,3.2,1.0,0.0
