timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-09-06 00:00:00,0.0,19.8,0.0,0.0
2026-09-06 01:00:00,0.0,19.1,0.0,0.0
2026-09-06 02:00:00,0.0,18.1,0.01,0.0
2026-09-06 03:00:00,0.0,17.0,0.0,0.0
2026-09-06 04:00:00,0.0,16.2,0.0,0.0
2026-09-06 05:00:00,0.0,15.4,0.0,0.0
2026-09-06 06:00:00,0.0,14.5,0.0,4.15
2026-09-06 07:00:00,21.0,14.6,0.0,74.1
2026-09-06 08:00:00,179.0,17.0,0.0,186.36
2026-09-06 09:00:00,391.0,19.4,0.0,199.9
2026-09-06 10:00:00,589.0,22.2,0.0,199.9
2026-09-06 11:00:00,750.0,24.9,0.0,199.91
2026-09-06 12:00:00,859.0,26.9,0.0,199.91
2026-09-06 13:00:00,907.0,27.9,0.0,199.9
2026-09-06 14:00:00,890.0,28.7,0.0,199.91
2026-09-06 15:00:00,810.0,28.8,0.0,199.9
2026-09-06 16:00:00,671.0,28.6,0.0,199.18
2026-09-06 17:00:00,486.0,28.2,0.0,133.93
2026-09-06 18:00:00,276.0,27.3,0.0,22.14
2026-09-06 19:00:00,78.0,25.2,0.0,0.0
2026-09-06 20:00:00,0.0,23.4,0.0,0.0
2026-09-06 21:00:00,0.0,22.3,0.0,0.0
2026-09-06 22:00:00,0.0,21.5,0.0,0.0
2026-09-06 23:00:00,0.0,21.0,0.0,0.0
