timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-01-22 00:00:00,0.0,-2.4,1.0,0.0
2026-01-22 01:00:00,0.0,-2.2,1.0,0.0
2026-01-22 02:00:00,0.0,-1.8,1.0,0.0
2026-01-22 03:00:00,0.0,-1.2,1.0,0.0
2026-01-22 04:00:00,0.0,-1.1,1.0,0.0
2026-01-22 05:00:00,0.0,-0.9,1.0,0.0
2026-01-22 06:00:00,0.0,-1.1,1.0,0.0
2026-01-22 07:00:00,0.0,0.1,1.0,0.0
2026-01-22 08:00:00,0.0,0.6,1.0,2.32
2026-01-22 09:00:00,18.0,1.2,1.0,10.38
2026-01-22 10:00:00,68.0,2.4,1.0,19.25
2026-01-22 11:00:00,121.0,3.4,1.0,78.84
2026-01-22 12:00:00,285.0,4.3,1.0,98.96
2026-01-22 13:00:00,428.0,8.2,1.0,38.99
2026-01-22 14:00:00,404.0,9.2,1.0,40.2
2026-01-22 15:00:00,308.0,7.3,1.0,22.16
2026-01-22 16:00:00,91.0,6.3,0.93,6.91
2026-01-22 17:00:00,115.0,6.0,1.0,4.82
2026-01-22 18:00:00,18.0,5.3,1.0,0.0
2026-01-22 19:00:00,0.0,4.9,1.0,0.0
2026-01-22 20:00:00,0.0,5.7,1.0,0.0
2026-01-22 21:00:00,0.0,3.3,1.0,0.0
2026-01-22 22:00:00,0.0,4.5,1.0,0.0
2026-01-22 23:00:00,0.0,2.9,1.0,0.0
