timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-06-27 00:00:00,0.0,22.1,0.0,0.0
2025-06-27 01:00:00,0.0,20.9,0.0,0.0
2025-06-27 02:00:00,0.0,20.1,0.0,0.0
2025-06-27 03:00:00,0.0,19.4,0.0,0.0
2025-06-27 04:00:00,0.0,18.0,0.0,0.0
2025-06-27 05:00:00,0.0,17.4,0.0,2.37
2025-06-27 06:00:00,10.0,17.4,0.0,51.7
2025-06-27 07:00:00,127.0,19.5,0.0,51.7
2025-06-27 08:00:00,318.0,21.8,0.0,199.98
2025-06-27 09:00:00,520.0,24.1,0.0,199.98
2025-06-27 10:00:00,706.0,26.3,0.0,199.98
2025-06-27 11:00:00,858.0,28.2,0.0,199.97
2025-06-27 12:00:00,962.0,29.9,0.0,199.98
2025-06-27 13:00:00,1010.0,31.1,0.0,199.98
2025-06-27 14:00:00,998.0,31.9,0.0,199.98
2025-06-27 15:00:00,926.0,32.3,0.0,199.98
2025-06-27 16:00:00,802.0,32.2,0.0,199.98
2025-06-27 17:00:00,635.0,32.0,0.0,196.17
2025-06-27 18:00:00,441.0,31.4,0.0,120.89
2025-06-27 19:00:00,240.0,30.3,0.0,21.56
2025-06-27 20:00:00,68.0,28.1,0.0,0.34
2025-06-27 21:00:00,0.0,26.2,0.0,0.0
2025-06-27 22:00:00,0.0,25.3,0.0,0.0
2025-06-27 23:00:00,0.0,24.7,0.0,0.0
