timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-03-18 00:00:00,0.0,6.2,0.05,0.0
2026-03-18 01:00:00,0.0,5.5,0.45,0.0
2026-03-18 02:00:00,0.0,5.0,0.98,0.0
2026-03-18 03:00:00,0.0,5.3,1.0,0.0
2026-03-18 04:00:00,0.0,5.5,1.0,0.0
2026-03-18 05:00:00,0.0,5.1,1.0,0.0
2026-03-18 06:00:00,0.0,4.7,1.0,0.0
2026-03-18 07:00:00,0.0,4.7,1.0,9.79
2026-03-18 08:00:00,31.0,6.6,1.0,32.56
2026-03-18 09:00:00,114.0,8.7,1.0,39.73
2026-03-18 10:00:00,121.0,9.6,1.0,35.38
2026-03-18 11:00:00,317.0,12.2,1.0,95.47
2026-03-18 12:00:00,364.0,13.7,1.0,117.6
2026-03-18 13:00:00,571.0,15.1,1.0,95.92
2026-03-18 14:00:00,455.0,15.2,1.0,97.43
2026-03-18 15:00:00,328.0,15.3,1.0,97.6
2026-03-18 16:00:00,384.0,15.8,1.0,31.48
2026-03-18 17:00:00,268.0,15.2,1.0,25.63
2026-03-18 18:00:00,145.0,13.7,1.0,6.41
2026-03-18 19:00:00,24.0,12.1,1.0,0.0
2026-03-18 20:00:00,0.0,10.6,1.0,0.0
2026-03-18 21:00:00,0.0,10.8,1.0,0.0
2026-03-18 22:00:00,0.0,10.1,1.0,0.0
2026-03-18 23:00:00,0.0,9.3,1.0,0.0
