timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-09-08 00:00:00,0.0,16.8,0.0,0.0
2026-09-08 01:00:00,0.0,15.9,0.0,0.0
2026-09-08 02:00:00,0.0,15.0,0.0,0.0
2026-09-08 03:00:00,0.0,14.5,0.0,0.0
2026-09-08 04:00:00,0.0,13.8,0.0,0.0
2026-09-08 05:00:00,0.0,13.0,0.0,0.0
2026-09-08 06:00:00,0.0,12.2,0.0,4.34
2026-09-08 07:00:00,19.0,12.3,0.0,77.6
2026-09-08 08:00:00,176.0,14.5,0.0,188.79
2026-09-08 09:00:00,389.0,16.6,0.0,199.91
2026-09-08 10:00:00,589.0,19.0,0.0,199.91
2026-09-08 11:00:00,753.0,20.8,0.0,199.91
2026-09-08 12:00:00,864.0,22.1,0.0,199.91
2026-09-08 13:00:00,913.0,23.0,0.0,199.91
2026-09-08 14:00:00,896.0,23.8,0.0,199.91
2026-09-08 15:00:00,813.0,23.9,0.0,199.91
2026-09-08 16:00:00,669.0,24.1,0.0,199.86
2026-09-08 17:00:00,483.0,23.7,0.0,131.87
2026-09-08 18:00:00,269.0,22.8,0.0,20.48
2026-09-08 19:00:00,71.0,20.9,0.0,0.0
2026-09-08 20:00:00,0.0,19.4,0.0,0.0
2026-09-08 21:00:00,0.0,18.4,0.0,0.0
2026-09-08 22:00:00,0.0,17.3,0.0,0.0
2026-09-08 23:00:00,0.0,16.1,0.0,0.0
