timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-03-14 00:00:00,0.0,9.6,0.99,0.0
2025-03-14 01:00:00,0.0,9.3,1.0,0.0
2025-03-14 02:00:00,0.0,9.2,0.99,0.0
2025-03-14 03:00:00,0.0,8.8,0.94,0.0
2025-03-14 04:00:00,0.0,8.5,0.99,0.0
2025-03-14 05:00:00,0.0,8.2,0.95,0.0
2025-03-14 06:00:00,0.0,7.8,0.21,0.0
2025-03-14 07:00:00,0.0,7.5,0.0,19.26
2025-03-14 08:00:00,58.0,9.2,0.0,135.82
2025-03-14 09:00:00,242.0,13.5,0.0,199.98
2025-03-14 10:00:00,444.0,16.4,0.0,199.98
2025-03-14 11:00:00,617.0,18.4,0.0,199.98
2025-03-14 12:00:00,738.0,19.7,0.0,199.97
2025-03-14 13:00:00,799.0,20.8,0.0,199.31
2025-03-14 14:00:00,793.0,21.6,0.0,199.99
2025-03-14 15:00:00,721.0,22.0,0.0,199.99
2025-03-14 16:00:00,585.0,22.1,0.0,193.21
2025-03-14 17:00:00,406.0,21.5,0.0,102.71
2025-03-14 18:00:00,205.0,19.7,0.0,10.0
2025-03-14 19:00:00,36.0,16.3,0.0,0.0
2025-03-14 20:00:00,0.0,15.4,0.0,0.0
2025-03-14 21:00:00,0.0,14.5,0.0,0.0
2025-03-14 22:00:00,0.0,13.5,0.0,0.0
2025-03-14 23:00:00,0.0,13.2,0.0,0.0
