timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-09-03 00:00:00,0.0,22.1,0.0,0.0
2025-09-03 01:00:00,0.0,21.3,0.0,0.0
2025-09-03 02:00:00,0.0,20.7,0.0,0.0
2025-09-03 03:00:00,0.0,19.9,0.0,0.0
2025-09-03 04:00:00,0.0,18.9,0.0,0.0
2025-09-03 05:00:00,0.0,18.2,0.0,0.0
2025-09-03 06:00:00,0.0,17.6,0.0,4.04
2025-09-03 07:00:00,21.0,17.8,0.0,64.33
2025-09-03 08:00:00,169.0,19.5,0.0,167.68
2025-09-03 09:00:00,372.0,21.6,0.0,196.53
2025-09-03 10:00:00,567.0,23.6,0.0,199.97
2025-09-03 11:00:00,726.0,25.5,0.0,199.98
2025-09-03 12:00:00,835.0,27.1,0.0,199.98
2025-09-03 13:00:00,885.0,28.4,0.0,199.97
2025-09-03 14:00:00,871.0,29.2,0.0,199.98
2025-09-03 15:00:00,794.0,29.5,0.0,199.97
2025-09-03 16:00:00,660.0,28.8,0.0,198.93
2025-09-03 17:00:00,483.0,28.1,0.0,136.85
2025-09-03 18:00:00,278.0,27.0,0.0,25.91
2025-09-03 19:00:00,84.0,25.0,0.0,0.33
2025-09-03 20:00:00,1.0,23.4,0.0,0.0
2025-09-03 21:00:00,0.0,22.5,0.0,0.0
2025-09-03 22:00:00,0.0,21.2,0.0,0.0
2025-09-03 23:00:00,0.0,20.1,0.0,0.0
