timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-02-16 00:00:00,0.0,-0.7,0.45,0.0
2025-02-16 01:00:00,0.0,-1.8,1.0,0.0
2025-02-16 02:00:00,0.0,-2.2,1.0,0.0
2025-02-16 03:00:00,0.0,-2.4,1.0,0.0
2025-02-16 04:00:00,0.0,-1.6,1.0,0.0
2025-02-16 05:00:00,0.0,-1.5,1.0,0.0
2025-02-16 06:00:00,0.0,-1.7,1.0,0.0
2025-02-16 07:00:00,0.0,-2.0,1.0,1.45
2025-02-16 08:00:00,6.0,-2.4,0.93,47.27
2025-02-16 09:00:00,119.0,-1.2,0.48,169.79
2025-02-16 10:00:00,306.0,1.7,0.23,191.94
2025-02-16 11:00:00,484.0,3.4,0.09,195.85
2025-02-16 12:00:00,610.0,4.5,0.06,187.54
2025-02-16 13:00:00,678.0,5.4,0.07,187.18
2025-02-16 14:00:00,677.0,6.0,0.06,189.94
2025-02-16 15:00:00,609.0,6.3,0.0,194.63
2025-02-16 16:00:00,479.0,9.4,0.0,168.69
2025-02-16 17:00:00,310.0,8.2,0.01,50.41
2025-02-16 18:00:00,120.0,3.4,0.02,1.11
2025-02-16 19:00:00,6.0,1.0,0.01,0.0
2025-02-16 20:00:00,0.0,1.0,0.0,0.0
2025-02-16 21:00:00,0.0,1.1,0.0,0.0
2025-02-16 22:00:00,0.0,1.3,0.0,0.0
2025-02-16 23:00:00,0.0,0.4,0.0,0.0
