timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-09-06 00:00:00,0.0,20.7,0.0,0.0
2025-09-06 01:00:00,0.0,19.9,0.0,0.0
2025-09-06 02:00:00,0.0,19.2,0.0,0.0
2025-09-06 03:00:00,0.0,18.5,0.0,0.0
2025-09-06 04:00:00,0.0,18.0,0.0,0.0
2025-09-06 05:00:00,0.0,17.6,0.0,0.0
2025-09-06 06:00:00,0.0,17.3,0.0,3.64
2025-09-06 07:00:00,18.0,17.8,0.0,70.51
2025-09-06 08:00:00,163.0,20.7,0.0,180.89
2025-09-06 09:00:00,370.0,23.6,0.0,199.97
2025-09-06 10:00:00,571.0,26.1,0.0,199.98
2025-09-06 11:00:00,735.0,27.7,0.0,199.98
2025-09-06 12:00:00,846.0,29.1,0.0,199.97
2025-09-06 13:00:00,895.0,30.5,0.0,199.97
2025-09-06 14:00:00,877.0,31.5,0.0,199.98
2025-09-06 15:00:00,795.0,31.8,0.0,199.97
2025-09-06 16:00:00,658.0,31.3,0.0,195.47
2025-09-06 17:00:00,474.0,30.2,0.0,122.2
2025-09-06 18:00:00,266.0,29.0,0.0,18.67
2025-09-06 19:00:00,71.0,26.5,0.0,0.12
2025-09-06 20:00:00,0.0,24.6,0.01,0.0
2025-09-06 21:00:00,0.0,23.1,0.0,0.0
2025-09-06 22:00:00,0.0,21.7,0.0,0.0
2025-09-06 23:00:00,0.0,19.8,0.0,0.0
