timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-12-04 00:00:00,0.0,2.9,1.0,0.0
2025-12-04 01:00:00,0.0,2.7,1.0,0.0
2025-12-04 02:00:00,0.0,1.9,0.98,0.0
2025-12-04 03:00:00,0.0,1.4,0.98,0.0
2025-12-04 04:00:00,0.0,1.4,1.0,0.0
2025-12-04 05:00:00,0.0,1.5,1.0,0.0
2025-12-04 06:00:00,0.0,1.9,0.99,0.0
2025-12-04 07:00:00,0.0,2.7,1.0,0.21
2025-12-04 08:00:00,1.0,0.7,0.9,13.67
2025-12-04 09:00:00,75.0,1.7,0.08,37.19
2025-12-04 10:00:00,233.0,4.1,0.27,44.93
2025-12-04 11:00:00,376.0,6.6,0.89,45.05
2025-12-04 12:00:00,418.0,8.7,0.99,57.96
2025-12-04 13:00:00,390.0,10.1,0.99,65.17
2025-12-04 14:00:00,389.0,11.1,1.0,66.58
2025-12-04 15:00:00,343.0,10.0,1.0,39.14
2025-12-04 16:00:00,197.0,10.2,1.0,12.4
2025-12-04 17:00:00,73.0,8.7,1.0,1.49
2025-12-04 18:00:00,4.0,8.0,0.98,0.0
2025-12-04 19:00:00,0.0,7.5,1.0,0.0
2025-12-04 20:00:00,0.0,6.8,1.0,0.0
2025-12-04 21:00:00,0.0,6.0,0.8,0.0
2025-12-04 22:00:00,0.0,5.5,0.69,0.0
2025-12-04 23:00:00,0.0,5.3,0.01,0.0
