timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-10-05 00:00:00,0.0,16.6,0.0,0.0
2025-10-05 01:00:00,0.0,15.3,0.0,0.0
2025-10-05 02:00:00,0.0,13.6,0.0,0.0
2025-10-05 03:00:00,0.0,12.5,0.0,0.0
2025-10-05 04:00:00,0.0,12.4,0.0,0.0
2025-10-05 05:00:00,0.0,12.5,0.0,0.0
2025-10-05 06:00:00,0.0,10.9,0.0,0.33
2025-10-05 07:00:00,1.0,11.1,0.0,33.61
2025-10-05 08:00:00,91.0,13.1,0.0,149.45
2025-10-05 09:00:00,280.0,14.7,0.0,195.65
2025-10-05 10:00:00,468.0,16.9,0.0,192.5
2025-10-05 11:00:00,622.0,18.7,0.0,185.26
2025-10-05 12:00:00,723.0,20.2,0.0,181.35
2025-10-05 13:00:00,761.0,21.4,0.0,181.97
2025-10-05 14:00:00,733.0,22.0,0.0,185.58
2025-10-05 15:00:00,642.0,22.4,0.0,187.08
2025-10-05 16:00:00,496.0,22.3,0.0,153.16
2025-10-05 17:00:00,310.0,21.8,0.0,40.44
2025-10-05 18:00:00,115.0,20.0,0.0,0.97
2025-10-05 19:00:00,4.0,18.0,0.0,0.0
2025-10-05 20:00:00,0.0,17.1,0.0,0.0
2025-10-05 21:00:00,0.0,16.1,0.0,0.0
2025-10-05 22:00:00,0.0,15.4,0.0,0.0
2025-10-05 23:00:00,0.0,14.7,0.0,0.0
