timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-02-13 00:00:00,0.0,6.8,0.98,0.0
2026-02-13 01:00:00,0.0,6.9,0.98,0.0
2026-02-13 02:00:00,0.0,7.5,1.0,0.0
2026-02-13 03:00:00,0.0,9.0,1.0,0.0
2026-02-13 04:00:00,0.0,9.2,1.0,0.0
2026-02-13 05:00:00,0.0,8.9,1.0,0.0
2026-02-13 06:00:00,0.0,9.1,1.0,0.0
2026-02-13 07:00:00,0.0,9.7,1.0,0.0
2026-02-13 08:00:00,2.0,9.3,1.0,3.61
2026-02-13 09:00:00,21.0,8.8,0.99,12.69
2026-02-13 10:00:00,142.0,11.2,0.99,51.39
2026-02-13 11:00:00,314.0,12.5,1.0,137.09
2026-02-13 12:00:00,298.0,12.7,1.0,15.11
2026-02-13 13:00:00,277.0,12.0,1.0,20.49
2026-02-13 14:00:00,238.0,13.0,1.0,10.56
2026-02-13 15:00:00,158.0,10.4,1.0,9.85
2026-02-13 16:00:00,19.0,9.1,1.0,15.98
2026-02-13 17:00:00,49.0,7.8,1.0,16.16
2026-02-13 18:00:00,37.0,6.2,0.73,0.34
2026-02-13 19:00:00,3.0,6.5,1.0,0.0
2026-02-13 20:00:00,0.0,7.3,1.0,0.0
2026-02-13 21:00:00,0.0,7.1,1.0,0.0
2026-02-13 22:00:00,0.0,7.0,1.0,0.0
2026-02-13 23:00:00,0.0,7.4,1.0,0.0
