timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-03-11 00:00:00,0.0,1.3,0.0,0.0
2026-03-11 01:00:00,0.0,0.8,0.0,0.0
2026-03-11 02:00:00,0.0,0.1,0.0,0.0
2026-03-11 03:00:00,0.0,-1.2,0.0,0.0
2026-03-11 04:00:00,0.0,-1.5,0.0,0.0
2026-03-11 05:00:00,0.0,-1.6,0.0,0.0
2026-03-11 06:00:00,0.0,-1.6,0.0,0.0
2026-03-11 07:00:00,0.0,-2.0,0.0,17.68
2026-03-11 08:00:00,49.0,-0.9,0.0,131.82
2026-03-11 09:00:00,232.0,1.2,0.0,199.97
2026-03-11 10:00:00,439.0,4.1,0.0,199.97
2026-03-11 11:00:00,616.0,6.4,0.0,199.97
2026-03-11 12:00:00,742.0,8.3,0.0,199.97
2026-03-11 13:00:00,806.0,9.7,0.0,199.97
2026-03-11 14:00:00,801.0,10.6,0.0,199.97
2026-03-11 15:00:00,728.0,11.4,0.0,199.97
2026-03-11 16:00:00,594.0,11.7,0.0,196.96
2026-03-11 17:00:00,411.0,11.4,0.0,102.27
2026-03-11 18:00:00,204.0,10.0,0.0,8.54
2026-03-11 19:00:00,33.0,7.0,0.0,0.0
2026-03-11 20:00:00,0.0,5.8,0.0,0.0
2026-03-11 21:00:00,0.0,5.0,0.0,0.0
2026-03-11 22:00:00,0.0,3.8,0.0,0.0
2026-03-11 23:00:00,0.0,3.0,0.0,0.0
