timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-01-18 00:00:00,0.0,-1.7,0.0,0.0
2025-01-18 01:00:00,0.0,-2.2,0.0,0.0
2025-01-18 02:00:00,0.0,-2.2,0.0,0.0
2025-01-18 03:00:00,0.0,-2.3,0.0,0.0
2025-01-18 04:00:00,0.0,-2.6,0.02,0.0
2025-01-18 05:00:00,0.0,-2.6,0.0,0.0
2025-01-18 06:00:00,0.0,-2.3,0.0,0.0
2025-01-18 07:00:00,0.0,-2.2,0.0,0.0
2025-01-18 08:00:00,0.0,-2.2,0.0,16.98
2025-01-18 09:00:00,52.0,-0.4,0.0,111.39
2025-01-18 10:00:00,211.0,1.6,0.0,163.14
2025-01-18 11:00:00,366.0,3.2,0.0,155.27
2025-01-18 12:00:00,479.0,4.4,0.0,145.53
2025-01-18 13:00:00,537.0,5.3,0.01,146.21
2025-01-18 14:00:00,531.0,6.1,0.0,156.79
2025-01-18 15:00:00,467.0,6.4,0.0,161.83
2025-01-18 16:00:00,344.0,5.8,0.0,98.32
2025-01-18 17:00:00,187.0,4.5,0.0,9.79
2025-01-18 18:00:00,37.0,2.1,0.0,0.0
2025-01-18 19:00:00,0.0,1.2,0.0,0.0
2025-01-18 20:00:00,0.0,0.4,0.0,0.0
2025-01-18 21:00:00,0.0,0.3,0.0,0.0
2025-01-18 22:00:00,0.0,-0.1,0.0,0.0
2025-01-18 23:00:00,0.0,-1.0,0.0,0.0
