timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-06-28 00:00:00,0.0,23.5,0.0,0.0
2025-06-28 01:00:00,0.0,22.3,0.0,0.0
2025-06-28 02:00:00,0.0,21.2,0.0,0.0
2025-06-28 03:00:00,0.0,20.0,0.0,0.0
2025-06-28 04:00:00,0.0,17.9,0.0,0.0
2025-06-28 05:00:00,0.0,17.1,0.0,2.0
2025-06-28 06:00:00,10.0,16.4,0.0,53.74
2025-06-28 07:00:00,129.0,17.6,0.0,173.26
2025-06-28 08:00:00,323.0,19.2,0.0,199.98
2025-06-28 09:00:00,528.0,21.3,0.0,199.97
2025-06-28 10:00:00,718.0,24.0,0.0,199.98
2025-06-28 11:00:00,874.0,26.5,0.0,199.97
2025-06-28 12:00:00,979.0,28.6,0.0,199.98
2025-06-28 13:00:00,1029.0,29.9,0.0,199.98
2025-06-28 14:00:00,1017.0,30.9,0.0,199.98
2025-06-28 15:00:00,945.0,31.5,0.0,199.97
2025-06-28 16:00:00,822.0,31.2,0.0,199.97
2025-06-28 17:00:00,654.0,30.9,0.0,198.9
2025-06-28 18:00:00,456.0,30.3,0.0,127.17
2025-06-28 19:00:00,250.0,29.2,0.0,22.91
2025-06-28 20:00:00,71.0,26.0,0.0,0.64
2025-06-28 21:00:00,0.0,23.4,0.0,0.0
2025-06-28 22:00:00,0.0,22.1,0.0,0.0
2025-06-28 23:00:00,0.0,21.0,0.0,0.0
