timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-08-20 00:00:00,0.0,22.6,0.01,0.0
2026-08-20 01:00:00,0.0,22.1,0.0,0.0
2026-08-20 02:00:00,0.0,21.7,0.0,0.0
2026-08-20 03:00:00,0.0,20.2,0.0,0.0
2026-08-20 04:00:00,0.0,18.8,0.0,0.0
2026-08-20 05:00:00,0.0,17.0,0.0,0.0
2026-08-20 06:00:00,0.0,15.9,0.0,9.31
2026-08-20 07:00:00,43.0,17.2,0.0,92.03
2026-08-20 08:00:00,220.0,19.6,0.0,188.81
2026-08-20 09:00:00,429.0,21.2,0.0,199.97
2026-08-20 10:00:00,624.0,23.8,0.0,199.98
2026-08-20 11:00:00,784.0,26.2,0.0,199.97
2026-08-20 12:00:00,894.0,28.3,0.0,199.98
2026-08-20 13:00:00,946.0,30.0,0.0,199.98
2026-08-20 14:00:00,935.0,30.9,0.0,199.97
2026-08-20 15:00:00,862.0,31.4,0.0,199.97
2026-08-20 16:00:00,732.0,31.1,0.0,199.74
2026-08-20 17:00:00,559.0,30.8,0.0,167.29
2026-08-20 18:00:00,356.0,29.9,0.0,53.86
2026-08-20 19:00:00,149.0,28.1,0.0,0.0
2026-08-20 20:00:00,11.0,25.4,0.0,0.0
2026-08-20 21:00:00,0.0,24.4,0.0,0.0
2026-08-20 22:00:00,0.0,23.6,0.0,0.0
2026-08-20 23:00:00,0.0,22.4,0.0,0.0
