timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-09-25 00:00:00,0.0,15.8,0.0,0.0
2025-09-25 01:00:00,0.0,15.5,0.0,0.0
2025-09-25 02:00:00,0.0,14.2,0.0,0.0
2025-09-25 03:00:00,0.0,12.7,0.0,0.0
2025-09-25 04:00:00,0.0,12.3,0.0,0.0
2025-09-25 05:00:00,0.0,11.7,0.0,0.0
2025-09-25 06:00:00,0.0,11.6,0.0,0.92
2025-09-25 07:00:00,5.0,11.6,0.0,44.0
2025-09-25 08:00:00,122.0,13.2,0.0,162.77
2025-09-25 09:00:00,326.0,16.2,0.0,197.91
2025-09-25 10:00:00,522.0,19.1,0.0,196.72
2025-09-25 11:00:00,681.0,21.7,0.0,191.46
2025-09-25 12:00:00,786.0,24.0,0.0,188.44
2025-09-25 13:00:00,828.0,25.9,0.0,189.28
2025-09-25 14:00:00,802.0,26.8,0.0,193.51
2025-09-25 15:00:00,711.0,27.1,0.0,195.74
2025-09-25 16:00:00,562.0,26.8,0.0,176.57
2025-09-25 17:00:00,373.0,26.2,0.0,67.4
2025-09-25 18:00:00,167.0,24.2,0.0,3.77
2025-09-25 19:00:00,17.0,20.3,0.0,0.0
2025-09-25 20:00:00,0.0,18.5,0.0,0.0
2025-09-25 21:00:00,0.0,17.3,0.0,0.0
2025-09-25 22:00:00,0.0,16.2,0.0,0.0
2025-09-25 23:00:00,0.0,15.7,0.0,0.0
