timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-01-31 00:00:00,0.0,5.2,0.88,0.0
2026-01-31 01:00:00,0.0,5.4,0.84,0.0
2026-01-31 02:00:00,0.0,5.4,1.0,0.0
2026-01-31 03:00:00,0.0,5.1,1.0,0.0
2026-01-31 04:00:00,0.0,5.7,1.0,0.0
2026-01-31 05:00:00,0.0,6.0,0.99,0.0
2026-01-31 06:00:00,0.0,5.4,1.0,0.0
2026-01-31 07:00:00,0.0,5.6,1.0,0.0
2026-01-31 08:00:00,0.0,5.5,1.0,3.48
2026-01-31 09:00:00,27.0,6.1,1.0,23.74
2026-01-31 10:00:00,147.0,8.0,0.97,58.5
2026-01-31 11:00:00,291.0,9.7,0.99,146.34
2026-01-31 12:00:00,409.0,11.4,0.98,153.38
2026-01-31 13:00:00,427.0,12.8,0.84,120.68
2026-01-31 14:00:00,469.0,12.3,0.96,93.03
2026-01-31 15:00:00,389.0,13.2,0.96,125.03
2026-01-31 16:00:00,267.0,12.4,0.99,104.42
2026-01-31 17:00:00,153.0,11.3,0.87,12.4
2026-01-31 18:00:00,49.0,10.3,0.95,0.0
2026-01-31 19:00:00,0.0,9.2,0.71,0.0
2026-01-31 20:00:00,0.0,8.5,0.3,0.0
2026-01-31 21:00:00,0.0,8.5,0.7,0.0
2026-01-31 22:00:00,0.0,8.0,0.32,0.0
2026-01-31 23:00:00,0.0,7.4,0.17,0.0
