timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-11-17 00:00:00,0.0,5.8,0.02,0.0
2025-11-17 01:00:00,0.0,5.0,0.07,0.0
2025-11-17 02:00:00,0.0,4.3,0.08,0.0
2025-11-17 03:00:00,0.0,3.6,0.08,0.0
2025-11-17 04:00:00,0.0,3.4,0.07,0.0
2025-11-17 05:00:00,0.0,3.3,0.0,0.0
2025-11-17 06:00:00,0.0,2.9,0.0,0.0
2025-11-17 07:00:00,0.0,2.6,0.0,1.88
2025-11-17 08:00:00,10.0,2.6,0.0,51.68
2025-11-17 09:00:00,131.0,5.3,0.0,147.98
2025-11-17 10:00:00,299.0,9.1,0.0,160.43
2025-11-17 11:00:00,440.0,11.8,0.0,150.97
2025-11-17 12:00:00,531.0,13.3,0.0,144.03
2025-11-17 13:00:00,562.0,14.3,0.0,147.04
2025-11-17 14:00:00,532.0,15.1,0.0,155.16
2025-11-17 15:00:00,442.0,15.9,0.0,146.62
2025-11-17 16:00:00,303.0,15.8,0.0,52.99
2025-11-17 17:00:00,135.0,13.7,0.0,2.75
2025-11-17 18:00:00,11.0,11.5,0.0,0.0
2025-11-17 19:00:00,0.0,10.5,0.0,0.0
2025-11-17 20:00:00,0.0,9.5,0.0,0.0
2025-11-17 21:00:00,0.0,9.3,0.0,0.0
2025-11-17 22:00:00,0.0,7.8,0.0,0.0
2025-11-17 23:00:00,0.0,6.7,0.0,0.0
