timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-07-03 00:00:00,0.0,24.3,0.02,0.0
2026-07-03 01:00:00,0.0,23.0,0.06,0.0
2026-07-03 02:00:00,0.0,22.4,0.0,0.0
2026-07-03 03:00:00,0.0,21.3,0.0,0.0
2026-07-03 04:00:00,0.0,20.3,0.0,0.0
2026-07-03 05:00:00,0.0,19.8,0.0,1.24
2026-07-03 06:00:00,9.0,19.6,0.01,37.34
2026-07-03 07:00:00,125.0,21.4,0.0,140.65
2026-07-03 08:00:00,316.0,23.3,0.0,192.9
2026-07-03 09:00:00,516.0,24.6,0.0,199.9
2026-07-03 10:00:00,697.0,26.6,0.0,199.9
2026-07-03 11:00:00,845.0,28.6,0.0,199.9
2026-07-03 12:00:00,948.0,30.2,0.0,199.9
2026-07-03 13:00:00,978.0,31.5,0.21,199.9
2026-07-03 14:00:00,904.0,32.1,0.15,199.9
2026-07-03 15:00:00,838.0,32.4,0.05,199.9
2026-07-03 16:00:00,765.0,32.4,0.2,194.9
2026-07-03 17:00:00,607.0,32.2,0.24,181.01
2026-07-03 18:00:00,404.0,31.4,0.45,83.7
2026-07-03 19:00:00,227.0,30.6,0.69,8.14
2026-07-03 20:00:00,59.0,29.3,0.3,0.0
2026-07-03 21:00:00,0.0,27.5,0.08,0.0
2026-07-03 22:00:00,0.0,26.8,0.21,0.0
2026-07-03 23:00:00,0.0,25.3,0.65,0.0
