timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-04-30 00:00:00,0.0,11.9,0.01,0.0
2026-04-30 01:00:00,0.0,10.6,0.0,0.0
2026-04-30 02:00:00,0.0,9.9,0.0,0.0
2026-04-30 03:00:00,0.0,10.3,0.17,0.0
2026-04-30 04:00:00,0.0,9.8,0.0,0.0
2026-04-30 05:00:00,0.0,8.5,0.0,0.0
2026-04-30 06:00:00,0.0,7.7,0.02,22.56
2026-04-30 07:00:00,66.0,9.4,0.0,66.93
2026-04-30 08:00:00,247.0,12.4,0.0,140.26
2026-04-30 09:00:00,456.0,14.7,0.0,189.72
2026-04-30 10:00:00,648.0,17.2,0.0,199.96
2026-04-30 11:00:00,805.0,19.3,0.0,199.96
2026-04-30 12:00:00,910.0,20.5,0.0,199.97
2026-04-30 13:00:00,956.0,21.6,0.0,199.97
2026-04-30 14:00:00,937.0,22.1,0.0,199.96
2026-04-30 15:00:00,854.0,22.3,0.19,199.96
2026-04-30 16:00:00,701.0,22.5,0.23,191.15
2026-04-30 17:00:00,484.0,22.0,0.31,25.95
2026-04-30 18:00:00,291.0,20.4,0.9,6.59
2026-04-30 19:00:00,84.0,16.5,0.08,0.33
2026-04-30 20:00:00,11.0,15.1,0.2,0.0
2026-04-30 21:00:00,0.0,14.1,0.63,0.0
2026-04-30 22:00:00,0.0,13.1,0.16,0.0
2026-04-30 23:00:00,0.0,12.9,0.3,0.0
