timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-08-11 00:00:00,0.0,21.7,0.0,0.0
2026-08-11 01:00:00,0.0,21.1,0.0,0.0
2026-08-11 02:00:00,0.0,20.7,0.0,0.0
2026-08-11 03:00:00,0.0,19.9,0.0,0.0
2026-08-11 04:00:00,0.0,19.1,0.0,0.0
2026-08-11 05:00:00,0.0,18.3,0.0,0.0
2026-08-11 06:00:00,0.0,17.6,0.0,14.29
2026-08-11 07:00:00,58.0,18.2,0.0,97.99
2026-08-11 08:00:00,240.0,19.9,0.0,152.18
2026-08-11 09:00:00,447.0,21.7,0.0,147.71
2026-08-11 10:00:00,639.0,23.8,0.0,168.11
2026-08-11 11:00:00,798.0,25.8,0.0,190.48
2026-08-11 12:00:00,908.0,27.3,0.0,199.87
2026-08-11 13:00:00,960.0,28.6,0.0,199.9
2026-08-11 14:00:00,947.0,29.7,0.0,198.87
2026-08-11 15:00:00,875.0,30.4,0.0,199.9
2026-08-11 16:00:00,751.0,30.7,0.0,197.93
2026-08-11 17:00:00,580.0,30.7,0.01,173.72
2026-08-11 18:00:00,379.0,30.3,0.02,67.93
2026-08-11 19:00:00,174.0,29.3,0.03,4.29
2026-08-11 20:00:00,23.0,27.4,0.01,0.0
2026-08-11 21:00:00,0.0,25.7,0.0,0.0
2026-08-11 22:00:00,0.0,24.8,0.0,0.0
2026-08-11 23:00:00,0.0,24.1,0.0,0.0
