timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-01-26 00:00:00,0.0,1.9,0.99,0.0
2025-01-26 01:00:00,0.0,1.4,0.99,0.0
2025-01-26 02:00:00,0.0,1.2,0.92,0.0
2025-01-26 03:00:00,0.0,0.9,0.59,0.0
2025-01-26 04:00:00,0.0,1.4,0.21,0.0
2025-01-26 05:00:00,0.0,0.3,0.01,0.0
2025-01-26 06:00:00,0.0,0.1,0.0,0.0
2025-01-26 07:00:00,0.0,-0.1,0.0,0.09
2025-01-26 08:00:00,0.0,0.0,0.0,21.31
2025-01-26 09:00:00,63.0,1.5,0.0,124.85
2025-01-26 10:00:00,230.0,3.9,0.0,170.28
2025-01-26 11:00:00,391.0,5.8,0.0,162.65
2025-01-26 12:00:00,504.0,7.3,0.0,152.12
2025-01-26 13:00:00,564.0,8.7,0.0,152.1
2025-01-26 14:00:00,561.0,9.8,0.0,159.45
2025-01-26 15:00:00,496.0,10.5,0.0,165.34
2025-01-26 16:00:00,377.0,10.3,0.0,114.51
2025-01-26 17:00:00,217.0,9.2,0.08,15.48
2025-01-26 18:00:00,55.0,5.2,0.17,0.0
2025-01-26 19:00:00,0.0,3.7,0.14,0.0
2025-01-26 20:00:00,0.0,2.8,0.11,0.0
2025-01-26 21:00:00,0.0,1.7,0.12,0.0
2025-01-26 22:00:00,0.0,1.1,0.0,0.0
2025-01-26 23:00:00,0.0,0.4,0.0,0.0
