timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-08-10 00:00:00,0.0,24.6,0.0,0.0
2025-08-10 01:00:00,0.0,23.3,0.0,0.0
2025-08-10 02:00:00,0.0,22.2,0.0,0.0
2025-08-10 03:00:00,0.0,21.1,0.0,0.0
2025-08-10 04:00:00,0.0,20.7,0.0,0.0
2025-08-10 05:00:00,0.0,20.1,0.0,0.0
2025-08-10 06:00:00,0.0,19.5,0.0,15.29
2025-08-10 07:00:00,54.0,20.1,0.0,114.9
2025-08-10 08:00:00,226.0,21.6,0.0,198.27
2025-08-10 09:00:00,430.0,23.5,0.0,199.98
2025-08-10 10:00:00,622.0,25.6,0.0,199.98
2025-08-10 11:00:00,781.0,27.9,0.0,199.99
2025-08-10 12:00:00,892.0,30.1,0.0,199.98
2025-08-10 13:00:00,945.0,31.8,0.0,199.98
2025-08-10 14:00:00,937.0,32.9,0.0,199.98
2025-08-10 15:00:00,869.0,33.7,0.0,199.98
2025-08-10 16:00:00,746.0,33.3,0.0,199.99
2025-08-10 17:00:00,575.0,33.2,0.0,184.43
2025-08-10 18:00:00,374.0,32.6,0.0,75.65
2025-08-10 19:00:00,170.0,31.1,0.0,8.12
2025-08-10 20:00:00,23.0,28.3,0.0,0.0
2025-08-10 21:00:00,0.0,26.9,0.0,0.0
2025-08-10 22:00:00,0.0,26.2,0.0,0.0
2025-08-10 23:00:00,0.0,25.2,0.0,0.0
