timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-02-03 00:00:00,0.0,0.5,0.82,0.0
2025-02-03 01:00:00,0.0,0.3,0.63,0.0
2025-02-03 02:00:00,0.0,0.2,0.99,0.0
2025-02-03 03:00:00,0.0,0.0,1.0,0.0
2025-02-03 04:00:00,0.0,0.3,0.95,0.0
2025-02-03 05:00:00,0.0,-0.2,0.97,0.0
2025-02-03 06:00:00,0.0,-0.7,0.0,0.0
2025-02-03 07:00:00,0.0,-0.9,0.0,0.15
2025-02-03 08:00:00,1.0,-0.9,0.0,29.07
2025-02-03 09:00:00,82.0,1.4,0.0,132.15
2025-02-03 10:00:00,257.0,4.0,0.0,173.78
2025-02-03 11:00:00,422.0,6.5,0.0,168.62
2025-02-03 12:00:00,544.0,8.9,0.0,162.56
2025-02-03 13:00:00,607.0,10.4,0.0,161.45
2025-02-03 14:00:00,608.0,11.1,0.0,168.87
2025-02-03 15:00:00,543.0,11.5,0.0,173.68
2025-02-03 16:00:00,423.0,11.1,0.0,132.94
2025-02-03 17:00:00,257.0,8.6,0.0,24.92
2025-02-03 18:00:00,80.0,4.6,0.0,0.34
2025-02-03 19:00:00,1.0,3.1,0.0,0.0
2025-02-03 20:00:00,0.0,2.5,0.0,0.0
2025-02-03 21:00:00,0.0,2.1,0.0,0.0
2025-02-03 22:00:00,0.0,2.3,0.0,0.0
2025-02-03 23:00:00,0.0,2.2,0.0,0.0
