timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-03-07 00:00:00,0.0,2.4,0.0,0.0
2025-03-07 01:00:00,0.0,1.3,0.0,0.0
2025-03-07 02:00:00,0.0,0.8,0.0,0.0
2025-03-07 03:00:00,0.0,0.0,0.0,0.0
2025-03-07 04:00:00,0.0,0.3,0.0,0.0
2025-03-07 05:00:00,0.0,-0.1,0.0,0.0
2025-03-07 06:00:00,0.0,-0.8,0.0,0.0
2025-03-07 07:00:00,0.0,-1.2,0.0,13.32
2025-03-07 08:00:00,37.0,-0.3,0.0,120.06
2025-03-07 09:00:00,208.0,2.9,0.0,199.95
2025-03-07 10:00:00,411.0,5.5,0.0,199.98
2025-03-07 11:00:00,586.0,7.8,0.0,199.97
2025-03-07 12:00:00,713.0,9.8,0.0,199.98
2025-03-07 13:00:00,778.0,11.3,0.0,199.98
2025-03-07 14:00:00,776.0,12.5,0.0,199.98
2025-03-07 15:00:00,705.0,13.2,0.0,199.97
2025-03-07 16:00:00,573.0,14.0,0.0,196.73
2025-03-07 17:00:00,393.0,13.6,0.0,97.16
2025-03-07 18:00:00,190.0,11.0,0.0,6.74
2025-03-07 19:00:00,27.0,8.2,0.0,0.0
2025-03-07 20:00:00,0.0,6.9,0.0,0.0
2025-03-07 21:00:00,0.0,6.0,0.0,0.0
2025-03-07 22:00:00,0.0,5.4,0.0,0.0
2025-03-07 23:00:00,0.0,4.5,0.0,0.0
