timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-12-09 00:00:00,0.0,5.3,1.0,0.0
2025-12-09 01:00:00,0.0,4.5,1.0,0.0
2025-12-09 02:00:00,0.0,4.3,1.0,0.0
2025-12-09 03:00:00,0.0,4.2,1.0,0.0
2025-12-09 04:00:00,0.0,3.9,1.0,0.0
2025-12-09 05:00:00,0.0,3.9,1.0,0.0
2025-12-09 06:00:00,0.0,4.4,1.0,0.0
2025-12-09 07:00:00,0.0,4.5,1.0,0.0
2025-12-09 08:00:00,0.0,4.0,1.0,0.94
2025-12-09 09:00:00,26.0,4.7,1.0,5.36
2025-12-09 10:00:00,58.0,5.4,1.0,15.95
2025-12-09 11:00:00,112.0,6.3,1.0,18.71
2025-12-09 12:00:00,125.0,7.0,1.0,16.67
2025-12-09 13:00:00,174.0,7.8,1.0,22.42
2025-12-09 14:00:00,98.0,7.8,1.0,23.73
2025-12-09 15:00:00,78.0,7.5,1.0,19.59
2025-12-09 16:00:00,67.0,7.1,1.0,5.57
2025-12-09 17:00:00,24.0,6.7,1.0,0.2
2025-12-09 18:00:00,2.0,6.4,0.95,0.0
2025-12-09 19:00:00,0.0,5.8,0.98,0.0
2025-12-09 20:00:00,0.0,5.3,1.0,0.0
2025-12-09 21:00:00,0.0,5.2,0.99,0.0
2025-12-09 22:00:00,0.0,4.7,0.84,0.0
2025-12-09 23:00:00,0.0,4.3,1.0,0.0
