timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2026-01-25 00:00:00,0.0,1.4,0.77,0.0
2026-01-25 01:00:00,0.0,1.0,0.76,0.0
2026-01-25 02:00:00,0.0,0.3,0.85,0.0
2026-01-25 03:00:00,0.0,1.2,0.81,0.0
2026-01-25 04:00:00,0.0,1.3,0.62,0.0
2026-01-25 05:00:00,0.0,1.0,0.44,0.0
2026-01-25 06:00:00,0.0,0.8,0.96,0.0
2026-01-25 07:00:00,0.0,1.2,0.67,0.0
2026-01-25 08:00:00,0.0,1.4,0.41,20.56
2026-01-25 09:00:00,49.0,2.2,0.28,110.52
2026-01-25 10:00:00,201.0,4.5,0.14,148.11
2026-01-25 11:00:00,368.0,7.0,0.15,161.92
2026-01-25 12:00:00,488.0,9.1,0.14,150.52
2026-01-25 13:00:00,550.0,10.5,0.45,151.95
2026-01-25 14:00:00,548.0,11.5,0.09,146.4
2026-01-25 15:00:00,482.0,11.4,0.6,160.82
2026-01-25 16:00:00,363.0,11.4,0.14,70.75
2026-01-25 17:00:00,197.0,9.9,0.17,11.38
2026-01-25 18:00:00,48.0,6.3,0.33,0.0
2026-01-25 19:00:00,0.0,4.8,0.09,0.0
2026-01-25 20:00:00,0.0,4.4,0.25,0.0
2026-01-25 21:00:00,0.0,4.9,0.15,0.0
2026-01-25 22:00:00,0.0,4.3,0.05,0.0
2026-01-25 23:00:00,0.0,3.5,0.48,0.0
